file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",3c93fac674a0b1feadff3b17399ffbee70e854b9,33d37d1089463ba9af543996a05cac5955c46251,1484241429,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(738-756)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(738-756)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",3908bf2104526d6b4234534aa91dee6993dd9c3e,52b60cf471dc9d7b53d8f22018d9c4e4fcc15923,1481658126,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(733-751)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(736-754)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",9b70a8a55b99c1c4e3eb7f5c0f2d52ee26008566,c990d23490f5c4ac4322119b03d5951b63eef055,1481634638,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(621-639)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(785-803)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",07c91d28ca0e1be515299e0a322191a197b66f12,6e1380f412d334f1c887d15edf0b4610c3cf0da2,1479754732,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(617-635)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(617-635)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",5e0a0d025cd298f2aef46354b6773a46ad25adc8,ca3e3a946698cf3a4f93e6fb7b4d2b16ee2e3ed5,1478711700,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(617-635)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(617-635)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",03e407957d600a18ef0a4a83224c17d155ef8645,4601dfb9d1acf7f564948b7ddbb9201d62849ad7,1476898502,body change,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(588-603)","java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(592-610)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",3c22c2a4c3801572795c139deedd806643783afe,341e081a5f8909a3a467671befcca2941b786d3d,1476898421,body change,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(595-610)","java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(592-607)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",33753cab1604a44d43215ba4055b435606a7a71b,3fcd7b41f404d112b13d3bfe732b26eceec0dbfe,1476898421,body change,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(588-603)","java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(588-603)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",b75d0c51157475833e5364ec6df88b2b6fe0db79,82eb44707b620803d424188a1eb8708fcaf093cb,1476389491,body change,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(577-592)","java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(578-593)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",f4b07b1a2deac6d1b562424ac2380b92cec77a90,4a18b1ee8ed716d6e32e190f728f1eee57148872,1447408755,body change,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/resolution/javaparser/JavaParserFacade.java,java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/resolution/javaparser/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.resolution.javaparser.JavaParserFacade#convertToUsage(Type, Context)$if(359-374)","java-symbol-solver-core/src/main/java/me.tomassetti.symbolsolver.resolution.javaparser.JavaParserFacade#convertToUsage(Type, Context)$if(363-378)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",fb388c36c0045c50744cf215521e5c280036aa70,03ec309bba14eaf50a32b05353fa9711b831de7f,1446303702,body change,src/main/java/me/tomassetti/symbolsolver/resolution/javaparser/JavaParserFacade.java,src/main/java/me/tomassetti/symbolsolver/resolution/javaparser/JavaParserFacade.java,"src/main/java/me.tomassetti.symbolsolver.resolution.javaparser.JavaParserFacade#convertToUsage(Type, Context)$if(368-374)","src/main/java/me.tomassetti.symbolsolver.resolution.javaparser.JavaParserFacade#convertToUsage(Type, Context)$if(368-383)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",558fc9b4f808d718b9b266071078752ba68d4203,eec165d9e3ef0ab1d93f69a231964984a3379762,1440496665,body change,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,"src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(345-351)","src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(348-354)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",c08a0391fd27b2ecc75a264cce9eb4606d0f7b30,283204dd5840cb11dd6c73dbbb196e80db79c9a4,1440443986,body change,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,"src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(339-345)","src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(339-345)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-13.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(547-577)",416e7b16f820700af08a94e4b38a2b4c24ef6a2c,f77a169eec5a2e0fdeea1b9d67641426af0e1176,1440426168,introduced,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,src/main/java/me/tomassetti/symbolsolver/JavaParserFacade.java,"src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(335-341)","src/main/java/me.tomassetti.symbolsolver.JavaParserFacade#convertToUsage(Type, Context)$if(335-341)",TP,"new block"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",6d59e3083ed82de3490c2f5ca35a07bb73806fea,427dd53b9ebedcb0bdb687007eb0faf2de734df4,1518634196,body change,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(455-481)","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(455-487)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",05933cfff73136b1b99988d33379351f966d6d3d,6d59e3083ed82de3490c2f5ca35a07bb73806fea,1518630141,body change,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(455-478)","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(455-481)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",9f20df294175a8dcc2f0c1331c818589c5de9cb4,b54617e765d73b3ce0d187cf12ad8da382bce439,1517683571,body change,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(474-497)","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(455-478)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",1ce778adbd65164443df6ed3a9838b0b43df3715,f63811a47591d89b25a1de78686bdc6dfcaf42b9,1511608529,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(472-492)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(469-492)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",e15d5a8aa84a34917e4ef47135dfc62e58ea7650,198ba6cbe49832ac09ca84c6920e9be661a3b56a,1506666613,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(457-477)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(454-474)",TP,"Body Change"
javaparser-JavaParserFacade-convertToUsage-IF_STATEMENT-14.json,"https://github.com/javaparser/javaparser.git","javaparser-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(545-577)",223fc7650a7a3b89b43d81160f40326aaeaa98f1,5d8d0cb7947efcf2282f7d056302dd905f348532,1506630980,body change,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,java-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java,"java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(456-476)","java-symbol-solver-core/src/main/java/com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade#convertToUsage(Type, Context)$if(457-477)",TP,"Body Change"
